feat1,feat2,feat3,feat4,feat5,feat6,feat7,feat8,feat9,feat10,label
-1.16830018934,0.229563162149,-1.46578895277,0.701983247791,-1.41240381909,-1.95728552042,1.18350199984,1.80969983088,-0.853266136673,0.868486125004,0
-0.402732028063,-2.68034958019,-1.50952176055,-0.623407816483,-0.986023866945,0.529599167327,1.61293777536,-3.68003800624,-1.09359313035,1.96007618074,0
-1.27867441891,-0.626026475628,-0.205169067247,-1.19560416632,-1.09023741155,0.308269433904,0.588051229026,0.879202949667,-2.30207302818,1.59263935126,0
0.233228841204,0.863480834807,-2.80167272905,0.243744366822,0.0373996644056,0.278190174766,1.99596050348,-2.05810579509,0.848914229253,1.30676742268,0
-0.65272286422,-2.13030942172,-1.82707286488,-0.876070770428,-0.119104538133,1.17219345159,1.24247176664,1.81405707538,2.36040251808,0.553899595194,0
-0.513266071418,-2.82083170758,0.30520319411,-2.46326822631,1.30492068442,2.16454448119,2.59875282188,-0.0318488499879,-0.239334344386,1.96131785512,0
-0.816052923232,-3.41072780856,0.267725013027,-0.258976263304,-0.493429984055,1.90564842169,1.19702456611,-7.51117240721,-0.429868639603,0.802390955372,0
-0.501554807766,-1.16610084982,1.48078291991,1.13597404178,-2.48002789471,0.962326528095,-1.06920911328,4.75972264244,-0.172453752336,0.922949635072,0
-2.37436193264,-4.39516353956,-0.114983233722,-0.70179940792,-1.00892664924,0.882579249424,-2.35831248851,2.46101108525,-0.244588584158,1.13447556952,0
-0.353112126801,-0.870416304324,-2.20366299192,0.626481761197,0.133139111227,0.261495292669,1.53835126237,-4.85085662838,-0.337001662419,1.87531291312,0
-2.61060880671,-2.87330660418,-1.02906711006,-0.25705914089,0.222412274992,-1.90479128142,1.86665447434,-6.7513018019,1.21330007054,1.85667310546,0
-1.60342484758,-0.317141797987,0.348010997193,-0.939347950225,0.962077543618,-0.428071125874,2.20791508612,-6.3320695482,-1.70283186946,1.1387218844,0
-1.44952840683,2.03160474532,-0.450699734701,-1.84780466705,-0.449344966968,0.381481099302,-0.267188259441,0.423942250535,-3.31433630312,-0.0997979965366,0
-2.39791385614,-3.14325989177,0.464435707304,-3.80279138865,-0.430332994795,-1.33585574012,-0.212604499565,-0.896008501641,-3.0710094574,0.942777281692,0
-0.158441829927,0.763319759587,-1.78959282855,-0.10352147211,-2.37166289778,0.342611202458,-0.233485671878,-4.305979338,-0.828883716257,0.224871487941,0
-2.26229066624,0.0172222479744,0.084638436285,-1.11527219273,-1.01126461845,-0.0730021168681,-0.74872062159,2.62731811184,-0.883621673757,0.294264706349,0
-1.22084849479,-1.18620155532,-0.610159212248,0.791764728052,-2.42968603609,-0.516644032196,-0.80759362934,-6.63001576728,1.4910868462,0.36369430003,0
-0.251121491193,-1.4389128226,-0.0787351377334,-1.33788516435,-1.47311943561,0.209038880154,2.81748394445,-4.7822336745,-2.99101934101,1.47785818297,0
0.00355470341514,0.338211316917,0.303009244894,-0.131906059451,-0.305495978635,0.491601036301,-1.56572973168,2.50029522407,-2.48504885538,0.64017305449,0
-1.04921937059,-0.0202499948275,-1.09934727751,-0.954482643704,-1.69827781402,1.00910772079,2.52618149399,-2.08929982094,2.36042572059,1.20770817735,0
-1.84988856734,-0.535508516779,-2.23115597572,-1.45285877701,-0.421127675825,-1.75288307932,-0.0534689363539,-6.4950934488,-3.197806844,0.290052176804,0
-0.597058888845,-3.32500027338,-1.33433875671,0.375760840408,1.19362740071,0.940806819944,2.26133469713,-2.36510477892,-1.4705095143,0.437781773356,0
-0.797073766146,2.66705584637,0.529892860481,0.699773082254,-2.7558392742,-0.62682865976,-0.657664311766,-2.52735333703,-3.31131999921,0.153230801802,0
-0.752681698967,0.767030632542,-2.48433122945,1.27918105693,-3.08077701415,-2.60987469251,2.16391289784,-3.93322439136,-2.55995660415,2.18087720761,0
-1.61949227853,0.906769196119,0.115545483283,-2.2043542743,-0.963538100109,0.527519110977,-1.10658987772,1.38750978484,-1.78677104779,1.1078092229,0
-0.417374508911,-1.85206635571,1.91994072124,-1.93599054458,-2.2851875632,1.36840883374,1.11795999887,0.684561475695,2.64811151079,0.0970155650139,0
-2.08333609491,-1.55685883349,-4.61489833133,-1.08224313146,-1.44390930914,0.737233911488,0.686202279409,-3.13945865026,-0.681220944371,0.13804459338,0
0.905792460441,-2.43906754936,-1.82896037696,-1.51636808737,-3.22657158121,0.956406680111,0.705276462009,-1.46516529698,-0.283801785091,-1.42608022063,0
0.0712654631597,-2.95912629926,0.407045900577,1.3423053538,-2.03615324346,0.515133768815,0.430267444506,1.33014857441,3.61013654391,1.73768017761,0
-1.67466390968,-2.59328646592,0.980858472456,-4.32028265354,0.0559483189276,-0.538652996554,-0.967010588458,-1.38791614245,-0.719695048982,0.481707090744,0
-1.7228345243,-3.32488408173,-1.34173735635,-2.074963958,1.04891538503,-0.358028185998,0.491857838813,-0.483239836695,-3.22399133821,1.57368242315,0
-0.193739485799,-1.89974445686,-0.733115367604,-3.28059190204,-0.990749782491,-0.401686781671,0.393758774016,-3.9642481902,2.7981866664,-0.331729820308,0
-3.10029368082,-3.10210529091,-1.85529148539,0.44076458659,-0.0692986111861,-0.982721648189,-1.21005857973,-2.31205149765,-2.00596270438,-0.0450747615504,0
-0.723720914912,-1.85649323496,0.359338667872,-1.79199332694,-0.0662803052036,0.10991660188,5.56174053999,-5.69289766324,-3.62680303008,1.41577611656,0
0.391677120721,-1.90671538487,-0.567715490114,-0.193867016773,-1.4752989078,-0.00187199251289,2.25504016447,1.71144268431,1.14539241642,0.417222055066,0
0.0331577244139,-1.55764233644,-0.866106247166,0.918089762129,3.91987852132,1.48034616975,-0.515249354499,2.97898493691,-2.73706052194,1.20928050481,0
-1.66031898875,-1.34714185641,2.71701215297,-0.488465911868,-0.0708365971251,-0.46320746971,2.62043166081,-4.3677903496,-1.02499339828,2.26583737768,0
-2.17034632178,-0.858903479927,-0.498196646149,3.13960252145,-0.793513285421,0.181777036074,-1.87823986092,-4.95985309274,-2.56949093281,1.90974648952,0
-1.44736065174,-2.73556055336,0.160423314079,-0.27310173677,0.424930497027,-0.40411980389,0.712420367628,-0.610925160577,-1.70560558805,1.07426604752,0
-0.59575916848,-1.70529039782,0.983190328126,-0.504568212172,-0.814818893057,-1.45374902356,4.49466058819,1.52711601069,-1.35161054751,0.947705881743,0
0.381402179203,0.082577553826,-0.794920753339,-2.6865496103,-4.71668418077,2.33395608551,0.791674797553,-0.759662014842,-2.89689697989,1.57239761924,0
0.423354324288,-0.469919714228,-3.34655626739,-0.254086244069,-0.629391469864,-0.588058134057,-2.29005120335,-4.98601224972,-0.81803688439,1.97519446352,0
0.418223571571,-1.24505371211,-0.143969458736,-0.776867486921,-2.97743819589,-0.296560682565,1.98196667908,-1.84222911147,-1.63702490174,2.01147467224,0
-0.89467270487,-0.964868503845,-3.28058260902,-0.829023714444,-0.595790737178,2.62487624492,2.45021412948,-5.81529732647,1.73338195516,0.705097225701,0
-0.731253941141,0.67744674221,-0.62478884513,0.845298495496,-0.234241211494,-0.758826219025,1.28853136165,-4.70464477815,-1.39140028387,0.462590566383,0
-1.10550071894,-1.13322521028,-1.02051305476,1.53331055805,-2.55325267342,0.234366984472,-1.44457969513,-0.839445188066,-1.92128546466,1.30762351035,0
-1.05767494259,-3.05122420797,-2.77501302612,-3.57915826951,-0.651472282036,1.57756794682,0.899931048091,-1.60504495705,-1.05449864425,1.45795528243,0
-1.48972404456,-1.16901358047,-2.01113552261,0.5537112107,-0.804838718425,1.73512403474,-1.15640285821,-9.35251563044,1.43182182029,-1.01959029527,0
-0.698128140848,-2.89175332873,-0.425838593282,-0.731355795978,-0.979987694288,-0.234097552258,3.28320163547,1.35915978731,-0.549834657253,1.56722856552,0
-0.826106653225,0.0818318440988,-3.77122473389,-2.03167808807,-3.71361222105,0.567772156395,-1.79109016775,-2.13793919551,-1.74564519422,0.856015128888,0
-0.830517835731,-2.25112316501,-1.74234677538,-3.75796323082,-0.330031889395,-0.185517616874,2.69221129329,-4.60353107708,-1.44092282278,1.0077935005,0
-2.37183537639,-2.84869340183,-2.26060256801,-0.938653577822,0.111304859701,0.76691706014,0.489925993148,-8.89912815135,0.453668155005,1.37297721509,0
-1.54204012034,-0.295913434126,-2.83938740907,-0.584001474439,-0.941740552067,-1.98166757617,1.93997058481,-1.03896653929,-4.65781006314,0.499176773629,0
-0.972813930799,-0.113425153549,1.83843835256,-0.588900692459,2.43246544996,-0.0291853271874,2.12214753959,-6.10313448291,-3.16051902221,3.24159044574,0
-0.901872092808,-3.07655393992,-1.65847469711,-0.542945292678,0.493702610592,0.382252468957,1.75487744376,-4.45623245275,-2.50269813408,-0.320464247131,0
-1.3717101926,-2.73074190206,-2.00675199138,-0.406121415198,0.266800738217,2.78729530519,-1.16379492032,5.49131716482,-1.39027407563,-0.141485150604,0
0.472598593988,-3.22283206741,-2.17052528203,1.26124592787,-1.28734576532,1.70344668776,1.7314744272,-6.57113307319,-1.48733152566,1.47813131043,0
-1.68013248122,-2.03318752363,0.54968041052,-2.73137118699,-2.76513802903,0.493032578491,0.412233873184,-6.62740246835,-2.22430573282,0.396650739504,0
-2.31728338135,-0.377531471935,-2.99258551474,-1.09137361428,-0.787475052483,0.210132923033,0.214301048145,2.02893732618,-2.41485523064,0.565482646287,0
-2.13279571437,-1.31645020122,-1.63350859873,-0.456614420637,-0.323623180847,-1.36578073491,-0.677170640326,2.70830014126,-1.00815985102,1.42303206083,0
-0.462902929503,-0.709554311815,-0.948289816514,-1.66894485847,-3.405570216,-0.203115326638,2.67215428546,-5.88809933586,-2.82403034717,1.21217952655,0
0.0950377083247,-1.10428883522,0.727363718777,-0.575457741591,1.46630430074,-1.07037923857,2.02594419075,-5.30486369886,-3.26288331518,0.0480047047247,0
-1.55509609613,2.27631052408,-1.30473780278,-2.50252557496,1.01187236586,-0.0303953907812,0.549491392128,-3.51655083612,-1.08610487792,1.27735964781,0
-1.67729042235,1.25893176934,-0.379487841846,-2.05897733818,-1.79496643983,0.0313366968513,2.53934238164,-1.23879962454,2.18986806089,-0.626447771562,0
-2.70190997654,-2.178808329,-2.97010590521,0.764741287853,-1.92773166441,-0.983391902495,-0.185579808599,-0.508309728718,0.480583615146,1.03147319635,0
-0.462784182013,-3.89490265722,1.85966542024,-2.4875852261,1.15783759626,0.0280106920677,2.27800583799,-0.961077821008,-1.90510458959,1.48290783007,0
-1.57547985458,-2.39097156334,-1.86276252422,0.78498938303,-0.0662479639043,-1.18450548237,-0.373679568739,-2.96263021388,-1.68112019213,1.20235497012,0
1.37934012714,-2.95114588294,-4.32607310056,-0.129050228285,0.158373990632,1.47309299019,-0.442457273592,-0.805685607927,1.47376312141,0.706298891627,0
-1.02535407941,-0.639055897092,-1.38156014169,0.881357232506,0.734578787154,-0.187335890135,-0.14270407981,0.0621665672893,-0.409243359941,1.83130422199,0
-0.360018042387,-1.37113789009,-0.386674677181,-0.992617054702,-1.06286159731,1.85627741433,0.653228222739,-0.689270130025,-2.71161751262,1.49276091432,0
-0.377791633272,-0.774380886059,-3.46506317905,-3.286648155,-1.41730589364,-0.378533011363,0.292902598445,-5.27858024042,1.95050395829,0.904043625787,0
-2.11551036734,-1.22007832942,1.25618827189,-1.95323701691,-2.19468434185,0.993426915285,0.0199116010909,-1.84835296648,-1.99111507523,-0.0151874417839,0
-2.60195483641,-1.61576023041,-1.1038367201,0.434104600539,1.33169790737,-0.66653230791,-0.685670937222,6.4803603712,1.01420730593,1.68897055254,0
-1.59757116113,-4.40523322198,-0.532031757045,-1.9327160824,-1.31326980278,0.00861487316361,2.4548955536,-3.25104189364,-0.40591718264,0.616353918391,0
-2.09127979727,1.61254614089,-2.77101397979,0.209388060732,1.7194103861,-1.57517086812,-0.00942307487292,-4.07192776038,1.62571912469,1.18882732464,0
-1.45102928816,-1.12928053305,-1.21526006613,-1.63404737189,-1.61897663047,-0.417931718503,1.60573893938,3.14745517323,0.31301250857,0.842088105589,0
-0.0820843643927,-1.28324064998,-4.20121098781,-1.04521899467,-2.70925019588,0.84663635829,0.1052126464,-10.140744428,-2.02389226424,1.33753243905,0
-2.23073394326,1.12106848691,1.52901944083,-1.70103200337,1.18870727713,-0.245799457519,1.0895459009,-5.69847091228,-3.10984081032,0.14574763258,0
0.0641554828788,-1.82615986811,2.69346241493,-0.861251205746,1.49810001126,-0.378161746893,1.64466962105,-4.68452728425,-1.49534195249,1.53891153021,0
0.633168072428,1.36047469412,0.681370097915,0.385034783548,-1.3178723681,0.843389580911,-1.31744754026,-4.76185483887,2.45414894335,-0.450517913804,0
-1.03126152417,-0.85122089389,-0.607323070048,-3.33034866211,1.14623339101,-2.85101722227,2.9258878882,-1.27574192219,1.16493212587,1.06568095472,0
-0.434018300934,-0.822674474813,-0.485980896614,-2.42362725322,0.405070274161,2.04027301267,1.16029161138,-0.159541600776,-1.96132897954,0.468251210253,0
-2.63007407394,-5.23416404996,-1.9298754985,-3.17138876388,-0.973678482983,0.326637974881,-2.29146489504,-6.12307218316,-1.29205362896,1.21706430453,0
-0.140440642384,-2.44817037366,-2.75241938276,-0.854331900416,-4.3938777517,0.310846983205,0.251143013236,-3.94026823404,-1.23455857851,1.3410250992,0
-1.49062886754,-0.57610320351,-0.622772324649,1.45287831679,-2.69324062124,-1.04610729353,0.516453242521,-0.385892968476,-4.00271299263,0.820711579434,0
-0.610041941817,1.73013922732,1.86779190828,-0.868791885351,-3.58965596034,0.127280118007,1.03892111986,2.53988108761,-3.88391964031,1.62048925414,0
-0.0815288088284,-2.30440524737,-1.25646021459,0.995208538775,0.660793042137,-0.764118875633,-0.53955610065,3.34246680419,-2.10143603163,1.54811739477,0
-0.0752265893775,-2.37828008107,0.474260553883,-1.04568289106,-1.67947587674,-1.86504635529,2.48111511158,-2.45376003121,-0.67175661352,0.363963523173,0
-0.998973570122,1.13120420895,-1.39804357017,1.93721878998,-0.894889357078,-0.790281646384,0.0800163727291,-5.41286966589,-2.16161207073,-1.44920872477,0
-2.07019912965,-0.91220566001,-3.12952978922,-0.417428552797,-2.49970901606,-2.61866201399,0.187229579329,0.969706007857,2.32546435702,0.928747412818,0
-1.61696457617,1.1735629988,1.60032752185,-1.60285122404,-0.900654758612,0.628389751863,3.52480521548,-1.89069892219,3.46046482542,0.610405491514,0
0.391644769997,-0.904913807509,-3.13620666521,-0.866236865621,0.326404940703,0.433061724766,-0.363595979667,0.134204313666,1.87343458526,1.76008781091,0
-0.176870857055,-0.0284476360723,-0.623060950468,-0.42121499247,-0.644185219706,-0.256830495668,0.883619367471,-2.83559106413,1.56306677132,1.02870862313,0
-0.000638936718778,3.22020691522,-0.981887732803,-1.62105308031,-0.276563355047,0.140284528929,-1.62357781454,-0.584775903949,-0.169960913147,2.04335988588,0
0.79130566792,0.800017216737,-1.50712896058,-0.60711393227,-2.79546107114,-0.802539434125,-2.56944638583,-5.74568683499,-0.589444668685,-0.198697819963,0
-1.71670032534,1.43073430067,2.45158588983,-2.27591895662,3.11606564741,0.723598902151,1.28200814671,-3.29654173008,-0.672168650539,0.246753912417,0
-0.434770151452,1.17048426115,-0.275554960672,-1.54949749149,-1.61002407623,-1.33516962397,-0.766779148222,-7.85725258154,1.44335670327,1.26912254324,0
-1.19999863654,-1.87113211406,0.870139220433,-1.5930633386,-3.41978436506,-0.698744081824,1.77751188788,-3.40188779223,-2.32354846397,1.32459806216,0
-1.18135006913,-0.886715709208,-1.33758823819,2.35667940257,-1.28881248259,-0.485606413364,0.955052218964,-4.36137063898,-2.53594134863,0.48187920234,0
-1.04890100761,-0.820818470499,-2.92457597366,0.993417133076,-2.32343428845,-0.951871340768,-0.059634347306,-1.30291756041,-3.00498015799,-0.924087646899,0
-1.46721918168,3.21838725843,0.514514955053,-0.344747963522,-2.08070092084,-0.172902977342,4.34774271015,-1.54790974278,-0.699403124983,-0.0191592841096,0
-0.987127982989,-2.07936958602,0.352841622633,0.111450010517,0.246312073133,1.71873134734,2.55756009528,1.02750576105,-0.130111136947,1.74994022694,0
-1.69694873922,-0.305884017764,-0.415107107956,3.5910032796,-0.506848887129,-2.15143277098,-0.998002758257,0.692719111736,0.025972570481,1.47418399746,0
-1.5452354902,1.79834962966,-0.667341445254,-2.58699494833,1.57455480265,-0.0403175277089,2.08413140936,-0.00900428589293,-1.29305090244,-0.372378980861,0
-2.2188553197,-1.90953512571,-1.5446018191,1.6435012993,-2.61229719987,-1.83087813099,-2.70747760707,-2.5723856745,-1.12128973737,0.62166936822,0
-0.85627804497,-4.20715579764,1.07052367724,-1.00070380705,0.581751183566,0.506555187075,-1.72646854252,-4.78509824226,-1.50157217335,1.64523520877,0
-1.64955344896,0.390795376417,1.25832887209,-0.771809055158,0.710759800789,0.0665479681965,4.22013198221,-6.45670398027,5.91694531039,1.14528223029,0
-1.83216072376,0.442974991054,0.050920983456,-3.10725505298,-2.17968184205,-1.21283446659,-0.265515935602,1.23847296169,-2.15685481019,1.84569925808,0
-0.677906359863,-2.50857633296,-0.458547992997,-2.27806205552,-0.943082309572,-0.515050687965,1.24079557948,-3.53999179051,-1.52781434543,0.0109982713319,0
-1.94788233494,-1.56029198587,-0.562075809611,1.5963418694,0.730071370611,-0.692010972566,0.635026852453,-0.811382266509,1.24760511022,0.838569249133,0
-0.131365631127,-0.528894772999,0.400944485344,2.28237725161,-1.26324337869,0.773386324404,-0.11243520715,-7.23398504672,-1.98611740237,0.106604590073,0
-2.40974565551,-2.04274148431,-1.29788377299,-1.3192330758,-1.64885018532,1.36731706698,-1.29176928101,-3.03924623915,1.02491689916,1.22048145977,0
-2.04707893157,0.54989996446,0.728785385288,-1.42086847948,-0.686735260663,-0.890707109007,2.24701934775,-2.0933193672,0.236406730514,0.290999759808,0
-3.22140375769,-2.07591810955,0.633678499877,-0.303613030842,0.305715422294,1.04339174602,1.13255071714,-0.0111141172024,-2.76030018767,1.58754514435,0
-0.170594968829,-3.54705653807,0.849671883449,-0.421028750034,-2.06416286022,-1.35871403012,1.45736900607,6.15666672564,1.33555987928,1.16633733323,0
-1.26454109049,1.15105280724,-2.75160517624,-0.547357565032,0.379450422381,-0.693275967157,-3.53678189315,-10.0648036349,-0.937520400008,1.07326148021,0
-0.261776946475,-1.24008913382,-0.974473104835,-2.3757029442,-1.15046719428,1.82667004847,2.97105941812,-4.62754307684,-3.93300377011,0.580267028245,0
0.902678482852,-2.60528353832,-4.14127399437,-1.14596725202,-2.01257916752,3.16280771705,1.24665649371,-3.99766152001,-1.2695269222,-0.400644484807,0
-1.43752608871,-2.35451387876,-0.228580642478,-0.843966943536,-2.38570205756,-2.1178633234,-0.72617573673,-5.31335600664,2.13957458539,1.55140401849,0
